1533564.614542,-6639.831543,-6581.270020,-6470.002930,-6530.710449,-139862.484375,-137366.828125,-128619.804688,-139614.765625
1533564.622532,-6663.859863,-6598.123047,-6486.655273,-6530.397461,-139863.375000,-137389.640625,-128544.750000,-139629.140625
1533564.622759,-6693.520508,-6720.700195,-6521.814453,-6530.106934,-140004.843750,-137463.343750,-128984.515625,-139778.015625
1533564.629116,-6675.616699,-6727.182129,-6512.046875,-6531.403320,-140030.343750,-137457.125000,-129138.007812,-139791.203125
1533564.629321,-6640.390137,-6597.340820,-6472.729980,-6530.777344,-139884.218750,-137375.515625,-128698.460938,-139635.687500
1533564.637245,-6657.511719,-6583.236816,-6481.201172,-6531.760742,-139849.671875,-137380.125000,-128511.109375,-139612.500000
1533564.637475,-6693.766113,-6705.053711,-6520.763672,-6533.347656,-139985.093750,-137457.156250,-128907.804688,-139758.625000
1533564.645148,-6682.523438,-6741.889648,-6518.595703,-6532.319824,-140044.593750,-137468.796875,-129167.312500,-139808.390625
1533564.645356,-6643.295898,-6618.888184,-6477.625000,-6530.822266,-139910.828125,-137388.031250,-128788.429688,-139662.546875
1533564.652584,-6650.448730,-6572.127930,-6475.457031,-6531.447754,-139840.296875,-137371.390625,-128497.476562,-139600.453125
1533564.652907,-6688.737305,-6682.702148,-6514.617188,-6532.923340,-139958.390625,-137444.609375,-128822.085938,-139731.390625
1533564.659866,-6685.026855,-6746.874023,-6520.406250,-6529.928223,-140047.625000,-137473.328125,-129168.562500,-139814.093750
1533564.660074,-6647.721680,-6642.692383,-6483.861328,-6530.978516,-139939.359375,-137402.703125,-128880.804688,-139691.671875
1533564.667862,-6643.988770,-6565.958984,-6470.718262,-6530.866699,-139837.125000,-137365.375000,-128504.851562,-139594.437500
1533564.668146,-6682.344727,-6658.897461,-6507.330566,-6532.163086,-139931.015625,-137430.843750,-128737.445312,-139702.890625
1533564.674972,-6688.960938,-6748.036133,-6523.021484,-6529.995117,-140045.921875,-137476.656250,-129148.734375,-139814.984375
1533564.681744,-6654.807129,-6669.358398,-6491.997070,-6531.895020,-139969.906250,-137420.015625,-128972.765625,-139723.968750
1533564.681951,-6642.401855,-6569.155273,-6470.740723,-6533.303223,-139844.406250,-137366.203125,-128538.000000,-139599.546875
1533564.689446,-6675.102539,-6634.936523,-6499.306152,-6531.783203,-139904.578125,-137416.312500,-128659.140625,-139674.578125
1533564.689670,-6693.744141,-6745.332031,-6526.105957,-6532.565430,-140039.375000,-137478.250000,-129108.953125,-139810.656250
1533564.697303,-6661.244629,-6693.252441,-6499.015625,-6531.492676,-139996.671875,-137435.640625,-129051.976562,-139753.093750
1533564.697503,-6636.255371,-6571.904785,-6466.404297,-6529.369141,-139851.890625,-137364.296875,-128584.242188,-139605.203125
1533564.705489,-6665.066895,-6610.394531,-6488.935059,-6528.698730,-139878.265625,-137399.796875,-128590.679688,-139646.062500
1533564.705708,-6689.944336,-6729.886719,-6520.518066,-6527.737793,-140019.312500,-137469.171875,-129044.351562,-139792.171875
1533564.711985,-6666.385254,-6713.055664,-6503.955078,-6528.721191,-140017.718750,-137448.515625,-129114.765625,-139776.875000
1533564.712191,-6637.864746,-6586.366211,-6469.623047,-6530.844238,-139871.390625,-137372.234375,-128654.453125,-139623.500000
1533564.720188,-6659.054199,-6592.691895,-6483.011719,-6529.995117,-139860.500000,-137388.703125,-128542.734375,-139625.406250
1533564.720404,-6690.815918,-6715.961426,-6519.579102,-6529.972656,-140001.015625,-137463.812500,-128972.289062,-139774.578125
1533564.728096,-6676.778809,-6733.731445,-6513.700684,-6532.118652,-140038.953125,-137464.843750,-129161.546875,-139801.015625
1533564.728307,-6640.569336,-6605.499512,-6474.227539,-6531.738281,-139895.921875,-137383.281250,-128737.421875,-139647.859375
1533564.735286,-6653.019043,-6579.548828,-6477.669434,-6530.777344,-139848.140625,-137379.453125,-128514.820312,-139610.718750
1533564.741714,-6688.513672,-6697.029785,-6515.578125,-6530.375000,-139977.281250,-137453.937500,-128890.195312,-139751.328125
1533564.741938,-6680.601074,-6743.722656,-6516.807617,-6529.391602,-140047.406250,-137472.015625,-129179.937500,-139812.687500
1533564.749692,-6644.100586,-6627.583008,-6479.256836,-6531.291504,-139922.718750,-137395.921875,-128827.562500,-139675.062500
1533564.749943,-6647.632324,-6570.898926,-6473.422852,-6531.604492,-139841.546875,-137372.484375,-128507.375000,-139601.359375
1533564.757718,-6685.786621,-6676.488281,-6511.666504,-6532.252441,-139952.546875,-137443.359375,-128805.703125,-139725.984375
1533564.757935,-6687.061035,-6750.584473,-6522.373047,-6531.224609,-140052.000000,-137479.234375,-129176.562500,-139820.171875
1533564.764207,-6647.766602,-6650.604980,-6484.442383,-6529.793945,-139949.953125,-137409.406250,-128917.953125,-139703.593750
1533564.764402,-6643.206543,-6567.925781,-6470.517090,-6531.917480,-139841.671875,-137368.531250,-128522.890625,-139599.140625
1533564.772387,-6681.361328,-6654.494141,-6506.190430,-6533.392578,-139927.000000,-137431.015625,-128723.921875,-139699.250000
1533564.772608,-6694.481445,-6753.691406,-6527.871582,-6534.442871,-140051.375000,-137484.625000,-129153.007812,-139822.281250
1533564.780294,-6659.009277,-6680.757812,-6496.109863,-6534.062988,-139983.296875,-137430.234375,-129010.156250,-139739.062500
1533564.780496,-6641.440918,-6572.061035,-6470.226562,-6533.258301,-139849.750000,-137369.375000,-128560.554688,-139605.312500
1533564.787539,-6673.917969,-6630.890625,-6497.942871,-6532.542969,-139900.734375,-137416.015625,-128648.148438,-139671.156250
1533564.787757,-6694.503906,-6744.728516,-6526.240234,-6532.677246,-140038.187500,-137480.734375,-129102.203125,-139811.015625
1533564.793911,-6664.731445,-6703.444824,-6502.390625,-6532.297363,-140008.125000,-137444.906250,-129084.609375,-139766.281250
1533564.801831,-6640.949219,-6582.097168,-6471.634766,-6533.951172,-139864.453125,-137373.906250,-128618.218750,-139618.265625
1533564.802082,-6669.670898,-6612.964844,-6493.561523,-6535.203125,-139881.437500,-137405.734375,-128590.164062,-139649.500000
1533564.809881,-6698.683594,-6736.436035,-6528.586914,-6536.119629,-140025.093750,-137479.140625,-129041.898438,-139799.484375
1533564.810099,-6674.700195,-6726.802246,-6511.935059,-6534.442871,-140032.359375,-137461.843750,-129145.945312,-139793.625000
1533564.817047,-6642.044434,-6597.050293,-6474.271973,-6534.331543,-139884.296875,-137381.625000,-128691.265625,-139637.578125
1533564.817285,-6661.937500,-6594.613770,-6485.693848,-6534.353516,-139863.046875,-137393.000000,-128545.617188,-139628.687500
1533564.824607,-6696.046387,-6717.771973,-6523.714355,-6534.912598,-140001.687500,-137469.234375,-128962.007812,-139776.984375
1533564.824819,-6685.004395,-6745.890625,-6521.255371,-6537.236816,-140051.062500,-137476.687500,-129185.125000,-139815.687500
1533564.832582,-6648.705078,-6620.564453,-6482.162598,-6537.661621,-139912.437500,-137396.203125,-128779.890625,-139666.062500
1533564.832802,-6655.544922,-6581.895996,-6479.636719,-6533.660645,-139850.734375,-137383.078125,-128522.242188,-139614.140625
1533564.839869,-6690.011230,-6694.548828,-6515.734863,-6531.045410,-139972.921875,-137454.750000,-128874.367188,-139748.671875
1533564.840078,-6686.904297,-6751.880859,-6521.769531,-6532.096191,-140054.421875,-137480.312500,-129192.773438,-139822.390625
1533564.847227,-6648.459473,-6639.161133,-6483.123535,-6532.230469,-139934.812500,-137404.796875,-128865.984375,-139689.531250
1533564.847435,-6648.973633,-6573.536133,-6474.026367,-6532.118652,-139844.093750,-137375.093750,-128519.960938,-139605.281250
1533564.854214,-6687.373535,-6673.716797,-6511.465332,-6532.789062,-139947.781250,-137443.578125,-128789.835938,-139722.906250
1533564.854417,-6693.185059,-6757.021973,-6526.396484,-6533.124512,-140056.609375,-137486.187500,-129182.375000,-139827.593750
1533564.862297,-6654.270996,-6664.329102,-6489.672363,-6531.537598,-139963.859375,-137420.250000,-128957.609375,-139720.281250
1533564.869439,-6644.189941,-6571.457520,-6470.382812,-6531.112793,-139845.343750,-137371.265625,-128541.085938,-139604.453125
1533564.869656,-6679.953125,-6649.107422,-6502.748535,-6530.822266,-139919.625000,-137428.265625,-128707.539062,-139693.671875
1533564.876860,-6693.945312,-6751.702148,-6525.368164,-6530.441895,-140047.468750,-137484.218750,-129145.406250,-139821.203125
1533564.877075,-6662.205566,-6690.301758,-6498.166016,-6532.386719,-139992.968750,-137437.453125,-129042.859375,-139751.578125
1533564.884882,-6641.239746,-6575.525391,-6469.287598,-6530.866699,-139853.875000,-137371.609375,-128583.195312,-139610.968750
1533564.885116,-6672.532227,-6625.593262,-6495.081543,-6530.553711,-139894.453125,-137413.812500,-128634.984375,-139666.218750
1533564.892863,-6696.448730,-6743.610840,-6526.172852,-6531.648926,-140035.484375,-137482.031250,-129091.960938,-139810.765625
1533564.893070,-6671.258301,-6714.866211,-6507.375000,-6533.861816,-140019.750000,-137454.578125,-129115.054688,-139780.968750
1533564.899500,-6643.966797,-6589.383789,-6473.668457,-6534.420898,-139872.906250,-137379.562500,-128647.765625,-139628.750000
1533564.899744,-6666.876953,-6606.997070,-6489.180664,-6532.006836,-139875.000000,-137402.031250,-128579.773438,-139644.453125
1533564.907697,-6693.699219,-6726.958496,-6521.367188,-6529.078613,-140013.921875,-137472.578125,-129018.781250,-139790.609375
1533564.907910,-6674.432129,-6729.931641,-6510.012695,-6529.637695,-140035.375000,-137463.812500,-129161.343750,-139799.484375
1533564.915547,-6640.010254,-6600.067871,-6471.254883,-6529.078613,-139888.687500,-137382.375000,-128717.859375,-139643.750000
1533564.915753,-6657.064941,-6587.327148,-6479.569336,-6528.966797,-139855.796875,-137387.250000,-128537.375000,-139622.515625
1533564.922871,-6692.492188,-6708.965332,-6518.305176,-6529.727051,-139991.359375,-137463.500000,-128937.695312,-139768.437500
1533564.929000,-6683.462402,-6746.091797,-6518.170898,-6531.559570,-140050.953125,-137476.390625,-129191.921875,-139818.078125
1533564.929204,-6647.520508,-6624.811035,-6480.240234,-6533.146484,-139918.593750,-137398.187500,-128809.148438,-139673.765625
1533564.937160,-6655.254395,-6580.375977,-6478.496582,-6533.146484,-139850.437500,-137382.687500,-128525.546875,-139614.515625
1533564.937380,-6692.782715,-6691.173340,-6516.941895,-6533.638184,-139969.375000,-137455.453125,-128855.281250,-139746.218750
1533564.945103,-6692.089844,-6756.753418,-6525.636719,-6534.487793,-140059.984375,-137486.343750,-129198.757812,-139830.171875
1533564.945306,-6653.488281,-6649.666504,-6487.549316,-6534.309082,-139948.265625,-137413.515625,-128901.593750,-139704.578125
1533564.952321,-6650.247559,-6574.475098,-6474.831055,-6533.616211,-139847.578125,-137376.968750,-128530.218750,-139609.203125
1533564.952548,-6686.881836,-6667.056152,-6509.811523,-6532.900879,-139941.609375,-137441.234375,-128768.468750,-139717.640625
1533564.959778,-6692.559082,-6754.294922,-6524.451660,-6530.352539,-140054.515625,-137485.515625,-129175.132812,-139827.437500
1533564.959979,-6658.808105,-6673.806152,-6493.651367,-6532.990234,-139976.234375,-137428.187500,-128989.929688,-139734.203125
1533564.967853,-6649.107422,-6577.202148,-6475.076660,-6535.873535,-139854.218750,-137377.375000,-128560.796875,-139613.562500
1533564.968070,-6683.484375,-6646.313477,-6505.520020,-6535.739258,-139918.203125,-137429.875000,-128691.710938,-139692.296875
1533564.975072,-6698.974121,-6752.909180,-6529.257324,-6534.420898,-140049.640625,-137488.546875,-129137.070312,-139824.484375
1533564.975281,-6667.547852,-6699.868164,-6503.016602,-6534.800781,-140005.562500,-137446.109375,-129071.781250,-139765.484375
1533564.981394,-6645.709961,-6581.985352,-6473.445312,-6535.203125,-139864.203125,-137378.046875,-128607.179688,-139621.421875
1533564.989356,-6675.437988,-6623.022949,-6497.003906,-6535.091309,-139893.843750,-137415.125000,-128622.976562,-139665.687500
1533564.989564,-6700.359863,-6742.493164,-6528.788086,-6535.091309,-140035.375000,-137484.781250,-129077.773438,-139812.000000
1533564.997387,-6678.008301,-6724.678711,-6513.432617,-6537.862793,-140032.500000,-137464.234375,-129139.750000,-139795.203125
1533564.997591,-6649.174805,-6597.810059,-6478.787109,-6538.891113,-139885.390625,-137387.515625,-128677.117188,-139641.671875
1533565.004725,-6669.291016,-6604.761719,-6491.080566,-6536.365234,-139875.468750,-137403.546875,-128572.015625,-139644.671875
1533565.004946,-6699.801270,-6727.003418,-6526.575195,-6535.649902,-140015.468750,-137477.375000,-129003.226562,-139792.812500
1533565.011943,-6682.590332,-6739.855469,-6517.791016,-6535.516113,-140048.031250,-137474.531250,-129181.210938,-139813.625000
1533565.012148,-6645.486328,-6609.522461,-6477.021484,-6533.817383,-139902.625000,-137391.437500,-128751.007812,-139658.125000
1533565.020154,-6660.842285,-6587.886230,-6483.347168,-6534.912598,-139859.875000,-137391.171875,-128538.375000,-139626.000000
1533565.020370,-6695.353516,-6705.322266,-6520.518066,-6533.839355,-139989.625000,-137465.156250,-128918.070312,-139766.937500
1533565.028050,-6691.083984,-6754.116211,-6525.413086,-6537.572266,-140061.703125,-137486.234375,-129204.859375,-139830.093750
1533565.028250,-6653.533203,-6635.875488,-6486.610352,-6538.153320,-139934.140625,-137408.437500,-128845.203125,-139690.125000
1533565.034740,-6655.701172,-6579.034668,-6479.145020,-6536.007812,-139853.046875,-137384.031250,-128529.078125,-139616.640625
1533565.034970,-6689.563965,-6681.540039,-6513.387695,-6532.677246,-139961.750000,-137451.296875,-128829.484375,-139738.687500
1533565.041798,-6691.687500,-6755.077148,-6524.697754,-6533.102051,-140060.703125,-137487.375000,-129196.414062,-139832.093750
1533565.049666,-6655.701172,-6656.751953,-6490.052734,-6535.359375,-139959.968750,-137420.140625,-128933.000000,-139716.906250
1533565.049899,-6648.772461,-6572.888184,-6473.981445,-6534.442871,-139850.546875,-137377.531250,-128539.335938,-139611.437500
1533565.056867,-6685.831543,-6659.679688,-6508.783203,-6534.733887,-139936.968750,-137439.515625,-128747.101562,-139712.468750
1533565.057083,-6696.448730,-6755.479492,-6528.296387,-6534.375977,-140058.468750,-137490.390625,-129171.070312,-139832.046875
1533565.064253,-6660.998535,-6680.869141,-6496.489746,-6534.197266,-139988.031250,-137435.156250,-129019.789062,-139746.656250
1533565.064453,-6645.754883,-6574.921875,-6472.752441,-6535.136230,-139857.296875,-137377.000000,-128573.718750,-139616.078125
1533565.072421,-6678.790527,-6635.808105,-6501.183594,-6535.001953,-139911.218750,-137425.093750,-128670.093750,-139684.859375
1533565.072626,-6696.739258,-6746.784668,-6526.933105,-6533.347656,-140046.281250,-137487.015625,-129121.265625,-139821.890625
1533565.080351,-6665.156250,-6701.544922,-6501.004883,-6531.716309,-140011.843750,-137448.234375,-129092.101562,-139772.812500
1533565.080552,-6640.233887,-6579.437012,-6468.997070,-6531.626953,-139866.843750,-137376.250000,-128623.851562,-139624.031250
1533565.086994,-6670.006348,-6613.054199,-6492.108887,-6533.593750,-139887.312500,-137410.015625,-128605.164062,-139658.546875
1533565.087205,-6698.952148,-6736.480469,-6527.469238,-6535.292480,-140031.625000,-137483.484375,-129058.460938,-139808.593750
1533565.094934,-6677.226074,-6727.271484,-6513.164062,-6536.231445,-140038.843750,-137467.437500,-129156.335938,-139802.515625
1533565.095136,-6643.564453,-6595.932617,-6474.495605,-6534.845215,-139888.890625,-137386.046875,-128696.960938,-139644.578125
1533565.102144,-6665.714844,-6597.475098,-6488.622070,-6536.834961,-139872.171875,-137400.640625,-128561.445312,-139640.281250
1533565.102359,-6698.080078,-6719.426270,-6525.166992,-6536.208984,-140010.406250,-137475.390625,-128980.320312,-139787.781250
1533565.110247,-6683.976074,-6742.738770,-6519.713379,-6536.543945,-140054.781250,-137479.078125,-129192.546875,-139821.093750
1533565.116507,-6648.057129,-6616.854004,-6480.955566,-6537.348633,-139915.484375,-137398.765625,-128782.281250,-139670.906250
1533565.116726,-6658.674316,-6583.527344,-6482.273926,-6536.633789,-139859.781250,-137390.234375,-128535.539062,-139625.250000
1533565.124553,-6693.564941,-6697.677734,-6518.975586,-6535.024414,-139984.218750,-137462.921875,-128893.906250,-139761.796875
1533565.124753,-6689.139648,-6752.439453,-6523.602539,-6535.583008,-140062.984375,-137486.703125,-129205.625000,-139832.671875
1533565.132481,-6650.515625,-6637.775391,-6484.621094,-6535.694824,-139941.406250,-137410.296875,-128870.968750,-139697.687500
1533565.132677,-6651.678223,-6574.095215,-6476.484863,-6535.672363,-139853.015625,-137382.046875,-128531.046875,-139615.906250
1533565.139819,-6689.675781,-6675.437988,-6513.968750,-6536.052246,-139958.359375,-137450.953125,-128808.164062,-139735.187500
1533565.140034,-6696.068359,-6758.206543,-6529.727051,-6537.907715,-140066.734375,-137493.671875,-129197.125000,-139838.953125
